Flow Duration,Flow Bytes/s,Flow Packets/s,Total Fwd Packets,Total Length of Fwd Packets,Fwd Packets/s,SYN Flag Count,ACK Flag Count,Init_Win_bytes_forward,act_data_pkt_fwd,Source_File
55.19693088531494,56.52488190842638,0.9420813651404397,52,3120,0.9420813651404397,52,0,512,52,syn_flood_basic.pcap
55.19687795639038,56.52493611078929,0.9420822685131548,52,3120,0.9420822685131548,52,0,512,52,syn_flood_basic.pcap
55.19688892364502,56.52492487966051,0.9420820813276751,52,3120,0.9420820813276751,52,0,512,52,syn_flood_basic.pcap
55.19683599472046,56.52497908210583,0.9420829847017638,52,3120,0.9420829847017638,52,0,512,52,syn_flood_basic.pcap
55.19684600830078,56.524968827581176,0.9420828137930196,52,3120,0.9420828137930196,52,0,512,52,syn_flood_basic.pcap
55.19679403305054,56.5250220534877,0.9420837008914617,52,3120,0.9420837008914617,52,0,512,52,syn_flood_basic.pcap
55.19680380821228,56.52501204310313,0.9420835340517189,52,3120,0.9420835340517189,52,0,512,52,syn_flood_basic.pcap
55.19674897193909,56.52506819896485,0.9420844699827475,52,3120,0.9420844699827475,52,0,512,52,syn_flood_basic.pcap
55.19675612449646,56.52506087428091,0.9420843479046819,52,3120,0.9420843479046819,52,0,512,52,syn_flood_basic.pcap
55.196702003479004,56.525116297769905,0.9420852716294985,52,3120,0.9420852716294985,52,0,512,52,syn_flood_basic.pcap
55.19671106338501,56.52510701982145,0.942085116997024,52,3120,0.942085116997024,52,0,512,52,syn_flood_basic.pcap
55.19665598869324,56.52516342002886,0.942086057000481,52,3120,0.942086057000481,52,0,512,52,syn_flood_basic.pcap
55.19666409492493,56.52515511869257,0.9420859186448761,52,3120,0.9420859186448761,52,0,512,52,syn_flood_basic.pcap
55.19660997390747,56.52521054236638,0.9420868423727731,52,3120,0.9420868423727731,52,0,512,52,syn_flood_basic.pcap
55.196616888046265,56.52520346180288,0.9420867243633814,52,3120,0.9420867243633814,52,0,512,52,syn_flood_basic.pcap
55.196555852890015,56.525265966148886,0.9420877661024815,52,3120,0.9420877661024815,52,0,512,52,syn_flood_basic.pcap
55.19656300544739,56.525258641413686,0.9420876440235615,52,3120,0.9420876440235615,52,0,512,52,syn_flood_basic.pcap
55.19650912284851,56.52531382113223,0.9420885636855372,52,3120,0.9420885636855372,52,0,512,52,syn_flood_basic.pcap
55.19651699066162,56.52530576390997,0.9420884293984996,52,3120,0.9420884293984996,52,0,512,52,syn_flood_basic.pcap
55.196463108062744,56.525360943720514,0.9420893490620086,52,3120,0.9420893490620086,52,0,512,52,syn_flood_basic.pcap
55.19647216796875,56.52535166569174,0.9420891944281956,52,3120,0.9420891944281956,52,0,512,52,syn_flood_basic.pcap
55.196417808532715,56.52540733391008,0.9420901222318346,52,3120,0.9420901222318346,52,0,512,52,syn_flood_basic.pcap
55.196425914764404,56.52539903250214,0.9420899838750357,52,3120,0.9420899838750357,52,0,512,52,syn_flood_basic.pcap
55.196372985839844,56.52545323585681,0.9420908872642801,52,3120,0.9420908872642801,52,0,512,52,syn_flood_basic.pcap
